x_0,x_1,y,s,e
3.870398190500646,3.24244806176855,1,1,0.22341838595722383
1.9753291759492622,3.652221641855776,1,0,0.1395895770818742
2.6148655833360257,2.173203989840423,1,0,0.10755604555106692
2.1778374555503257,4.37152336585364,1,0,0.18287511298840517
2.424891890303384,2.9928172284345758,1,1,0.13371158516195364
2.874884942878923,3.317084923414918,1,0,0.17115160444078312
1.1567111982640073,2.7674355997772637,1,0,0.07691211304323735
1.609792249053965,3.8221494294597163,1,0,0.12768878956741972
2.5091890913298984,2.6133143374735477,1,0,0.12136463922954395
2.8387462022528576,3.497355831420086,1,0,0.17861355031771678
3.200110087460657,5.987698996541894,1,1,0.37334364422588945
3.2460917447468414,1.2309493861953924,1,0,0.08944312154188495
3.468552045741646,3.4263779418028393,1,0,0.21123425591196066
2.8349453428069786,3.670547144864675,1,0,0.18764947626424575
2.7341144557789105,2.956432156037868,1,1,0.14626421578821133
3.2007692999680954,4.812441011537098,1,1,0.2846172184999322
2.9071739450138314,4.010632250143851,1,0,0.21121115963679607
2.369756843359747,2.7702887158481855,1,1,0.12208149338889449
1.5909843651651852,2.897373509950388,1,0,0.09585005827522443
4.167673714888296,2.739376242028587,1,1,0.20583800120184625
3.3453015486447955,2.461494597502296,1,0,0.14933109898857425
1.7678172253955637,4.509644742235331,1,0,0.16325634017809637
4.089331387808587,1.9302094208407286,1,0,0.15100602575436567
3.4079118153867936,2.0465562875650116,1,0,0.1308424117254959
4.339823456700984,2.1412664169233913,1,1,0.17445446059342543
0.3202420893221905,0.08661251270411804,0,0,0.016028845643422458
3.766208701005912,4.744688164136654,1,0,0.32892411306562397
4.1220076424217345,3.1758099217485194,1,0,0.23402187100767805
3.235656073475782,3.5438799824977236,1,0,0.20438249764737804
2.1193416149503994,2.139450875782634,1,0,0.08976359691021711
2.4026257631304233,4.244211060442533,1,0,0.1910547662871034
2.7281500961392164,2.6715979611599954,1,0,0.1329327010937433
1.7622124974506717,1.4351756733276153,1,0,0.059582481009609736
0.7945505150594757,1.356411733944731,0,0,0.038437809021372595
3.6702043717035746,3.5867870006576617,1,1,0.23443915180199898
2.6239083111393833,2.8477801659519963,1,0,0.13627226089896113
2.758440651081787,3.9162817176483182,1,0,0.1963609167263116
2.893405420196588,3.6555166813194586,1,0,0.19028982564535146
0.7188422493075995,-0.8615398776996587,0,0,0.010051479406582067
3.9956980727562392,3.9585416783715965,1,0,0.2846705614476073
2.684132169972367,4.438796178694893,1,0,0.22064202608504266
-0.24081105747422665,-1.9684082147993247,0,0,0.0017562365441437008
2.769171963138565,3.2816802584145925,1,0,0.1637664032444442
2.4779490900544237,4.070440085317475,1,0,0.18698492088479615
3.174174115663582,3.618286195394533,1,0,0.205087583522499
2.9256858725211456,1.810795692558209,1,1,0.1034415760158129
3.845670033895903,3.630108524515259,1,0,0.2491369891600429
-0.3250149438822233,0.629148447946899,0,0,0.014975218646109305
2.380435340849508,2.490464238778023,1,0,0.11143363374112367
4.042797969651137,2.4679086913478803,1,0,0.18161286940733146
2.3605554055408975,2.4634503350828814,1,0,0.10964840019795442
0.40611762874703455,0.6158328948373625,0,0,0.02245426803829384
1.9085767488269845,-0.7024344894541135,0,0,0.01873310922115271
2.873773370988499,2.960122687144994,1,0,0.15304889305983926
-1.2027811172251,0.22782743391574967,0,0,0.006341477506899391
2.2818137466266917,3.0846891482322603,1,1,0.13111912737161394
2.9135476124896758,3.707681742000132,1,0,0.19438252323301922
3.7598931099202373,1.8617954175977922,1,0,0.13460329336600976
1.413580201990198,3.7632353558613594,1,1,0.11615647014147851
2.611822219655059,4.830018227275846,1,0,0.23796429139005884
3.533546501063358,2.547872067494177,1,0,0.16241812830105656
2.7451143410538834,2.449949790918451,1,0,0.1238680436204215
3.381488146782277,2.011427851167638,1,0,0.12813599090730013
-1.9131129514614689,0.47384022140192383,0,0,0.003496049078315964
4.010152673767504,2.1783511237852844,1,0,0.16233272075906235
2.6956048131354753,2.4310715326666377,1,0,0.12111506583505004
-0.10090809339309977,-0.7073324358680613,0,0,0.0074057646880509465
4.090653658910433,2.8888635679515513,1,0,0.21189809226180065
4.083912241781699,3.6802103127411363,1,0,0.2693804373766591
2.935684805748991,3.777977690950732,1,0,0.1996860720828426
4.743611793892524,2.998645961866846,1,1,0.2587945497034662
2.2153932459722854,3.312603978639752,1,0,0.13749247196731074
3.344432071507549,4.034359107825671,1,0,0.24249167359168422
2.6487633946072733,1.343656670745661,1,0,0.07812250659235051
1.5685889924994956,2.5507600136945836,1,0,0.08463130521973104
3.106617038898878,2.7589230049792994,1,1,0.1539476718992902
3.722741706459985,2.7612739553638868,1,0,0.18404073265038032
2.694948393854985,1.8053065666057357,1,0,0.09596256958593802
4.134606454362593,3.1769979484963202,1,0,0.23488052299628362
3.6477356900696933,2.6839085449451052,1,0,0.1756542986827915
0.6034432855675246,0.8307315084021756,0,0,0.027582763011137167
2.99330346187657,2.1001642970640133,1,1,0.11799852337428464
2.4614773884524097,3.729750521292793,1,0,0.16909651330937203
-0.48228834592541975,-0.9600512916191424,0,0,0.004749929292984356
3.6085344367225285,3.487194644850479,1,0,0.2237896483035258
2.287821245906704,4.912535475933831,1,0,0.2178603244132975
1.844714336766447,3.620787095915275,1,0,0.13182927918013368
-0.5394669004487681,-0.4129876707393362,0,0,0.006996380039837376
-0.1609127746238933,-2.2896645173564165,0,0,0.0010449434512507768
-0.37046891238708796,-0.956718500969211,0,0,0.005120593633014103
3.1302519615097038,2.3554451228817794,1,0,0.13498644292482181
-0.34543712871408827,1.5681315936109383,0,0,0.022764575941036407
3.2836441289048883,5.04699447055502,1,0,0.30885446326096666
2.7756080050573018,4.047303208047442,1,0,0.20470178554520024
3.46756635622576,2.072048895810732,1,0,0.13438455429832927
0.15064369383671183,-0.1556928973138195,0,0,0.012606410895290831
1.493682229288998,5.118260866099954,1,0,0.17063899639051108
1.852470233126726,2.2109410814737904,1,1,0.08363941335643622
1.8968072375331815,4.446906106810798,1,0,0.16856329630584235
3.6146019652598538,2.3104606791159714,1,0,0.15288423751579192
3.5377627045368785,1.0899933969459736,1,0,0.09131744562646331
1.4197375403817594,4.051219788979495,1,0,0.12617901844340157
0.35207184597962293,0.4521237715347708,0,0,0.020038701903076196
2.756168468558122,3.483630704496907,1,0,0.1733006595135622
2.0352670294382724,4.243874113349628,1,1,0.16808064450667137
3.7368790382619497,2.2732464687905196,1,1,0.15606540949077355
4.462494507702548,3.2745939560381765,1,0,0.26322201070050666
2.253873639548136,2.5585463581735626,1,0,0.10924350021935436
-2.5409773774200772,0.9455868963743043,0,0,0.001647860447531354
3.5114446768369993,3.9039976916393235,1,1,0.24543002304699954
0.3065178873168266,2.726535139555036,1,0,0.05080312533114654
3.0226049396747317,2.22622774004401,1,0,0.12471875070640444
3.2796445422645437,3.67256035177656,1,1,0.21494728364006374
-0.36963552833450997,-0.9097332957311164,0,0,0.005333614355937222
1.1735722447760724,0.43722201515196923,0,0,0.02920342320546529
2.5640240844389757,3.2147496248233356,1,0,0.1501439980549407
3.869196038521873,4.936306019763971,1,0,0.3546567387744936
0.5180369163831611,-0.4141101494519522,0,0,0.012827648726498383
3.6577748254490183,2.0475045245517016,1,0,0.14049813442866838
2.4037195916004994,3.2756922136624196,1,0,0.14502667389919038
-0.6032749496873594,1.0857297759960685,0,0,0.01557670757399454
4.720750967611675,2.862815635250321,1,0,0.24633102221905304
2.021267287396998,3.873663448321579,1,0,0.1511595957001319
0.6879421894222784,2.6377425817232223,1,0,0.059624651929184216
0.8866325767923035,0.04577423696378186,0,0,0.02059259383859842
0.9868408199193137,1.6925087130653318,1,0,0.048254899074124065
1.9704136825170737,3.725944924731897,1,0,0.14232423527803403
1.9089029477503257,2.8835561193034818,1,1,0.10765669553091947
4.037478466762831,2.227386919634066,1,0,0.16646971900397234
-0.5381925677681839,0.5798415941013508,0,0,0.0127166715677287
2.8374777257343524,2.8142058240714896,1,0,0.14431069785733236
3.7159070421290497,2.053453521051588,1,0,0.1431022482037419
3.3386957922694633,1.3294576002662646,1,0,0.09597534424666566
0.3925726432002605,-1.0102584617617225,0,0,0.007538922726523037
3.1282854142673324,3.0653808949493593,1,0,0.17111177911869543
3.4744850330795574,2.883679430746965,1,0,0.17868216912660204
2.6083489766723096,3.4104607892230145,1,0,0.16167431614145186
-0.060306394778558516,-1.2543270596441158,0,0,0.004690235427724208
3.0297204571217797,3.788129225101896,1,1,0.20613678878410088
-1.4614879392888651,0.4890413494287029,0,0,0.00578123164740546
2.3808976740733683,3.0746539330686318,1,1,0.135206381074371
4.045793689634338,1.5569618164005876,1,0,0.12861937479410093
1.6353336374996952,4.111349232087589,1,0,0.13969637608413393
2.3516571754664954,2.483436231019103,1,0,0.1100804873308386
3.532781175789887,3.6395218159670732,1,0,0.22904891274070466
2.7209757098870573,3.658637286606744,1,0,0.18036042640243297
2.6780327590703896,2.380260492736409,1,0,0.1182939710125443
1.4140190842017637,-1.069353928430225,0,0,0.011367821113642004
4.727116961671945,3.411790716561657,1,0,0.2928637554357586
-0.8705882514988699,0.590374386302433,0,0,0.010096078492985145
2.9669560055039104,2.0211908684235214,1,0,0.11362828725383525
5.075013605419367,2.1856767887689057,1,0,0.21204749502596276
3.13375174004657,1.1447310887942317,1,0,0.08321570234519243
-0.26943865106884024,0.0872258077389587,0,0,0.011490382079772737
2.7233301462852513,3.305733539996302,1,0,0.16257574155634455
4.308035794428377,4.2441212134888895,1,0,0.3337030258609666
3.291537898153539,1.294943068117008,1,0,0.09324483718581664
4.642501859571149,4.238604310773286,1,0,0.36228879095894817
3.4885574629616483,0.9919025910238299,1,0,0.08604188426481983
1.706220066812116,2.5327536702611337,1,0,0.08871806383546742
2.8391779187479687,3.9098747683371062,1,0,0.20108302875055292
2.5923633418618115,3.2633576559842288,1,0,0.1538262871439626
2.5187903285816993,1.8073558177112967,1,0,0.0906744156775345
4.365282927545077,2.761619658902996,1,0,0.21815978163956934
3.063159363987328,1.214466269917362,1,0,0.08405412019511281
2.433058922277948,2.184175124603466,1,0,0.10168621783762866
1.4722078295396952,2.9412912370845814,1,0,0.09275557502455103
4.165296317378739,3.103255868644093,1,0,0.23138115818942767
1.624359495617685,1.1455831089843647,1,0,0.049770434068083874
1.7939660541094666,2.8401393269381354,1,0,0.10169736783877538
3.9508992908287546,1.6779292931869834,1,0,0.13177979562346212
2.5170249613038793,3.326905796594004,1,0,0.15299251151361487
2.9525067828287472,1.2453033180545574,1,0,0.08237450915579644
2.9941005543309487,3.5695671889072913,1,0,0.19146740223170466
1.4016827482699707,4.298909763942541,1,0,0.13387851852483226
1.9835863219238925,2.7779115477191705,1,0,0.10687126447369834
3.7791132176782822,3.4413396957198703,1,0,0.23145117158152034
2.0070401552793617,2.7420953163507438,1,0,0.10651077165140442
-0.5001707256869887,-0.10524201225261307,0,0,0.008813038675813498
3.4828105380357837,2.3669226686467386,1,0,0.15028564144660128
2.6953176475283227,3.4101737087970543,1,0,0.16627992009781953
3.2218414254794467,1.1960891812284133,1,0,0.08743278431906407
0.3382350230838383,0.09258266012825092,0,0,0.016236948461438125
4.61405570067772,3.2348641394455853,1,0,0.2700013418214225
1.9174480677240442,3.9629565213838416,1,0,0.14921215170713537
1.2104914364288595,0.25601667212813517,1,0,0.02683476707417301
3.83455241932679,2.6183673906214473,1,0,0.18087804021810658
4.136868947519,3.956359661939662,1,0,0.2952842136326111
2.271800739717963,2.3284943154887356,1,0,0.10141545462647124
1.2911532618234702,2.804622625463789,1,0,0.08240185883581459
3.9028956955301655,1.3798290577126486,1,0,0.11488635541974335
5.9158012129919495,4.071909501041106,1,0,0.4628468776888032
-1.3040800894194104,0.3466428145978098,0,0,0.006200359106594299
0.20796353015744973,-0.3691503469492971,0,0,0.011281157088532792
1.7496122820727409,3.024688659162448,1,0,0.10614067299195765
3.7133215515567266,1.813001976923632,1,0,0.130371630934981
2.2621647014434876,1.8056940577334,1,0,0.0830793168395698
2.714713201288198,2.940480988603561,1,0,0.14461449379848068
4.332749748251301,2.999869073461581,1,1,0.23379661885040764
3.086873725145295,2.584211763839248,1,0,0.14428984878435677
-0.8494706108893058,0.038543185986378896,0,0,0.007534011972651151
3.4080479154060135,3.6909009160138577,1,1,0.22432046534930114
3.047340588138103,4.032055840167491,1,0,0.22182119608129822
2.1306429807138074,3.2815469674313027,1,0,0.13220384150411707
2.1185256424213756,3.9570941349112725,1,1,0.1601881654217208
0.9753209761177597,0.4447862900325108,0,0,0.02689885315298395
1.952491011439226,3.2894535460184793,1,0,0.12430116974570618
3.5156036675785165,4.06158478778114,1,0,0.25663545756013734
3.1714383329876283,3.8749787526589023,1,0,0.22047930572896648
3.471114182967807,3.8867206827496217,1,1,0.24145602904920918
2.4448308220053,3.885934826926378,1,0,0.17574568685316327
2.0049240110437654,4.50544912585204,1,0,0.17802806831455786
2.3424446483517345,4.389621233260134,1,0,0.19450878356661067
3.874175234477195,3.8466893557448922,1,0,0.2670790508633014
3.526158975387487,1.6332892265776986,1,0,0.11511906535140108
2.2816680278153654,2.330053688264576,1,0,0.10181790172464109
2.6019468320254493,1.285631717885847,1,0,0.07501801999967933
4.782684720407607,2.343575367388238,1,0,0.20949285874651943
-1.3745540902926332,1.4189523798756152,0,0,0.009771354311509118
3.6116028928895862,2.416257360328057,1,0,0.1586035935656225
2.6052628525660437,1.9225787006383939,1,0,0.09757193267335411
0.8435813698890509,4.186831337099176,1,0,0.10215297526337799
3.1770253779574027,2.994407399912466,1,0,0.16976023184744946
2.7054546550415197,4.382681208157998,1,1,0.21893784791605866
-1.4229646670518494,0.4983423464038496,0,0,0.006029177275640062
2.310325579487967,2.8940978302800953,1,0,0.12458609243812593
2.822133274088155,2.9864682942759795,1,0,0.15186379265928582
4.575601156246527,4.290023760198219,1,0,0.3612739650063189
2.9104603637466293,1.4634909613407838,1,0,0.08935737539244328
4.151730613007164,2.3203566358537526,1,1,0.17739186265438817
4.1412740470226055,5.222585764677495,1,0,0.4083154793252914
4.67639728831183,3.015841527464457,1,1,0.2560015324620609
3.495150778277997,4.13190720035131,1,0,0.26006452402489527
3.0617091900320768,2.5660665063616075,1,0,0.142306671847252
2.5808267882726588,3.154061276437119,1,0,0.14816125315323633
3.9358290526051425,1.9716990050747645,1,0,0.14729941819454198
4.115627236647502,2.781010618192147,1,0,0.2058848505979979
-1.2127832040501596,1.2790436909266432,0,0,0.010634790536342515
4.3381811878161205,-0.2445334932810006,1,0,0.05449774044296524
3.7457966329614067,2.024434289437121,1,0,0.14271759094474687
2.767142422962833,0.4988275217802376,1,0,0.05414612779736413
2.764689492577908,2.191059807683147,1,0,0.11361387753872822
3.9636588072779886,1.1935909173987957,1,0,0.10760589570385579
-0.9725792907776402,0.32688052335257967,0,0,0.00810322303106033
3.524775521931722,2.248754007074372,1,0,0.1457809580837686
2.508446033252308,3.057656884048982,1,0,0.14035756007961922
3.8091735818795827,3.477853653575536,1,0,0.23590752202061296
2.2875086245256715,3.8120925608429115,1,0,0.16317912815191765
2.0077876263740833,1.8944354039621805,1,0,0.07861121722518873
2.2719511057485646,4.55669273719524,1,0,0.1982342978712895
3.6551799134461467,4.108283840955876,1,0,0.27032787217536935
3.7781501507833264,2.662926782995324,1,1,0.18082135370941882
1.7780274786158121,2.8790392885540905,1,1,0.10237986294122876
1.8212447802961076,3.0810066991205867,1,0,0.11100516204105033
4.785966088140037,3.7462074730031563,1,1,0.3275402856861279
0.07346258686161075,-2.341869041640635,0,0,0.0010716974926592662
3.430371613905618,3.3108915621432815,1,1,0.20178775990348471
0.2583725791555654,-0.6724249396661269,0,0,0.009291160504805582
1.9797639986285032,2.72326737289493,1,0,0.10480282873094127
2.0197957477361594,2.362053345159964,1,0,0.09390064072248555
2.566374319046527,1.2119257114586224,1,0,0.0717686363445538
-1.3784153513436008,1.5247093940214542,0,0,0.010180471221064127
1.4687528102522445,5.781076463230566,1,0,0.19670407191796987
2.9131543526973953,1.5127978713618593,1,0,0.09130544831284178
4.4764045258809535,2.876210561910131,1,0,0.23295721512073728
3.8092238303030066,2.3807928748338676,1,0,0.1654297810496004
4.340231870135507,0.8649492013123652,1,1,0.10186548742024491
-0.5548916470342873,-1.7802336264378826,0,0,0.0018816601240828497
4.483117602021255,3.1826512484003775,1,0,0.25720072085878676
3.2174594645471766,3.2187837754857407,1,1,0.18434601009647997
0.5333385397223875,-1.4472108809596353,0,0,0.005263471648175008
5.314854118636731,1.2412224153375164,1,0,0.15317798175134123
1.6535909046532284,4.085576854144323,1,0,0.13970639833019294
1.3264105483173831,1.8387439170753064,1,0,0.059134788190237104
3.5429910860967437,3.890978638644214,1,0,0.24673853574988677
3.3511744155612546,0.8726889596256688,1,0,0.07813967754469639
1.9512525662906661,3.001795108994831,1,0,0.11358523141341405
4.63239720100196,3.034036777471389,1,0,0.2547294869844051
0.9946231516720982,3.8776270693355395,1,0,0.10046311874974453
4.629719205605144,1.8700217398090917,1,0,0.16922303690952878
3.691554545038479,0.6809707779744953,1,1,0.07828722833155242
3.3793781940509438,3.7018595737294353,1,0,0.22316932604494238
1.4082380434294617,-0.5433526769810808,0,0,0.017413353160924783
1.1621940668826312,1.1433606036973178,0,0,0.0411908062708915
-2.1305679465913143,0.21344105965132973,0,0,0.0022636080830620202
1.6447614677257958,-1.2389777479052781,0,0,0.010608708399391376
4.2712622004884695,2.819524257296603,1,0,0.21709917761461534
0.3548553298205102,-1.6682442376874405,0,0,0.0037139701949060583
2.1496414313418275,3.28039964587317,1,0,0.13304741875717904
1.700392507409105,3.762453941653606,1,0,0.13002036354925534
1.3495771550302986,2.0448569175649944,1,0,0.06461661040354674
4.750529261286216,1.1450727085183294,1,0,0.12857599982234053
4.927645614742139,1.9172061198772157,1,0,0.18517280763850696
2.9493387425129836,2.8620057002777974,1,0,0.15178981074562492
3.8221289408593555,3.6781430032312863,1,0,0.2510063982768429
2.64790340756426,5.0702802873389325,1,0,0.2552691164653235
-0.028020934075847985,-0.46808792858990145,0,0,0.00923488398416337
-1.6954167098135244,-1.0034509764750927,0,0,0.001651138180275925
1.9197126524912276,-0.37230641101823175,0,0,0.023959859596651204
-0.23415776006854033,1.4782857458860146,0,0,0.023490043835872054
2.6561225581812975,4.975511043550013,1,0,0.250165521348137
2.8885827287511425,2.762265365350287,1,0,0.14414609489493724
0.8571144519079413,-0.8967148061935062,0,0,0.010406769855689838
4.413379091226822,1.1399578702156214,1,0,0.11803498041386393
-0.1310748233734489,-2.0398367395872787,0,0,0.0016753330519730318
3.5452583968253393,2.3386942532579607,1,0,0.15144870684983677
0.7343145896074567,-0.6789922279622027,0,0,0.011718545976946002
3.6119446671846136,3.560236857256184,1,0,0.22887331953654555
4.6211973203272105,0.9964090659335105,1,0,0.11633656602795324
4.1759747459219465,1.6549754049211698,1,0,0.1385430230739602
3.3723949821122354,2.0688227695876846,1,1,0.13059185204073512
1.4861687102573842,-0.0660862066905161,0,0,0.02481130680400623
0.5969747435761018,-0.557368576023524,0,0,0.012029298415970315
4.301412824679959,3.158421495351045,1,1,0.24381510914805996
3.8483864022411263,2.661760745746788,1,0,0.18424517183127687
2.582541644584979,3.399633896512421,1,0,0.1597966284552106
2.6476893789051457,3.8760600044858213,1,0,0.18738084150655362
3.339303369049494,3.714448375074248,1,0,0.22138240505830278
2.9595446215422285,4.110569081538053,1,0,0.22060058179967226
2.191823390569809,3.5465036229930074,1,0,0.14622949123860404
2.2241600887882123,2.495675535168968,1,0,0.10580203426804465
1.8601575454174102,2.7298369553257293,1,0,0.10051547793748286
4.749057753784273,1.955709721761969,1,1,0.1800721325500039
1.2103981070148937,-0.3285185257829587,0,0,0.01867248251878704
4.322083334207716,4.841156830724841,1,1,0.3902416469284007
3.2631627784210515,3.7416490862750815,1,0,0.21818588825999471
0.8300814437191139,-0.9307006716927048,0,0,0.009986292865327161
3.5041139448380934,3.545876104056968,1,0,0.22107382296371011
3.492203215068789,4.876515517744882,1,0,0.3147617234714559
4.0220818251075,2.950053861384836,1,1,0.21225395818733267
2.432288316946036,3.8974843415477247,1,0,0.17557303133937022
-0.45182005296505184,-0.3675005065538005,0,0,0.007651671571849437
3.0178789813494746,2.099124302960253,1,0,0.1188443506751269
3.635585506530642,3.469993212568136,1,0,0.22434417011127764
4.716622323250448,2.394902846914921,1,0,0.2099611639322813
0.5813446953597138,-1.5269035546002843,0,0,0.0049277171176606155
4.251468614507005,4.147883934692447,1,0,0.32052696660335206
-1.3079700094743618,0.128627604389907,0,0,0.005456003561637694
3.0521090290973225,4.6185495989663305,1,0,0.2592656281714349
2.468945785653989,3.241628420471272,1,0,0.14669801847895916
1.8646663638133176,2.3798975481893354,1,1,0.08928013515880409
2.7335884469089238,2.1927033698117837,1,1,0.11256023125134927
3.446928798945894,4.032307125758729,1,1,0.249645029164493
1.232363888194424,3.560139181492729,1,0,0.10164736931018373
2.7510277654754622,2.842423737750682,1,0,0.1417194164881351
3.2621328552166684,2.703315519328489,1,1,0.15829486515796068
3.1863601825337717,2.0569522988398896,1,0,0.12308981364951822
0.7981295753573736,4.3362910475466725,1,0,0.10408764654198524
-2.012107652752328,-0.8860318192965315,0,0,0.001248141343121122
1.8127129905176491,1.9412253511924003,1,0,0.07449444953389475
3.3404876118829567,4.701387389691392,1,0,0.2884761222497779
1.109910735759679,4.220376352620548,1,0,0.11603487585288136
-0.20273814884590086,1.179575649915297,0,0,0.021023176189971456
3.675005179830715,1.5682363705068016,1,0,0.11686839873906178
3.8657015873280858,2.1381016161404247,1,0,0.153866676653743
3.3311629908513805,3.5337273679657493,1,0,0.20957462030000126
1.6493597779139415,2.9146273147355743,1,0,0.0986007547640228
3.265948641952551,0.4303231503853997,1,0,0.0608032424398412
4.024107160702799,3.4992007622739045,1,0,0.25152734781695407
2.7161488792686708,3.306005706276005,1,0,0.16221549443418853
0.3161313326910579,0.8062045363262152,0,0,0.023589637205596526
-0.9927509011879325,1.0725797929779066,0,0,0.011626171935032452
2.1643091367032614,2.1239444434141665,1,0,0.09067818065159661
3.6464754501633223,2.923596974517696,1,0,0.19001702601188758
3.064253304846282,3.254818326055692,1,0,0.1780208051239519
-0.5863257101746776,0.9758995612721613,0,0,0.014973333789907265
3.8633790390007916,2.665497099392815,1,0,0.18522868783341875
1.4636095194038659,0.2104823164651124,0,0,0.029017759258627623
3.782467799931141,3.094815358894966,1,0,0.20835575281513863
2.991455448855403,3.723021106934598,1,0,0.1999940199599076
1.7465539411747615,3.6675662218784404,1,0,0.12878181471615227
0.6225293220504163,1.8884540252021447,0,0,0.04405558789704606
4.770216669673722,3.417030930244408,1,1,0.29639652574877257
3.8219330293428264,2.5586373069329142,1,0,0.17661903842362997
2.8535500068093933,3.113957299008849,1,0,0.15968676737134646
3.6417089961376563,3.0065377565569356,1,0,0.19488157043851342
3.9792068684158513,2.362419259615297,1,0,0.17206569350454956
2.522914162952631,3.217084206599971,1,0,0.14822908088073528
3.0321025815539278,1.9154762535505032,1,0,0.11133484106024091
2.738540867600432,2.7091488179565952,1,0,0.13506651149212023
3.1423816710981187,3.3383792189488237,1,1,0.18696849967793394
1.3692995547661546,0.5263126686190365,1,0,0.03323059942386259
3.3866819679982307,2.7594093848657444,1,0,0.16725872929813534
1.7337856405353456,2.126832707175212,1,0,0.0775496324817551
2.0336065003465924,1.8020804584660204,1,0,0.07653404134056725
2.572838950577815,2.437278073285713,1,0,0.11663290255021241
1.028765622703668,1.0348155694547374,0,0,0.03698830264608353
0.001131488894343574,-1.0984146848310692,0,0,0.0056391839153492815
2.5211240746165138,3.8136271847997607,1,0,0.17664371168881787
4.667668140190752,3.6950327022611478,1,0,0.3136521689158744
3.246186614878372,2.7717580964987336,1,1,0.16118324757254449
6.703436601831976,2.5911491447066144,1,0,0.34624424178157454
2.5353186349940913,3.618740156061836,1,0,0.16784225018272084
3.475994776655738,2.985666025444982,1,0,0.1847344892713293
2.4633389898421516,3.3255978051102737,1,0,0.15022475987216963
1.1875562253642364,0.528453021300247,0,0,0.030841675374293033
4.161981481753338,5.227140110376528,1,0,0.4109656594121008
-0.6485044040235016,0.5639707125265313,0,0,0.01169665839884613
3.5140011271852307,3.587912505124559,1,0,0.22443984322163016
3.119409019834044,3.584323644769657,1,0,0.19976180234074287
3.569107585604703,4.7040550521883695,1,0,0.3082239168524132
-0.8352363249496532,0.5161664795935433,0,0,0.009972290304237286
-0.7962733884712564,0.0984871747368976,0,0,0.008123578172363562
4.727039304695567,2.0679200061742375,1,1,0.18689068630107747
-0.6256417119983924,0.8156630861068552,0,0,0.013495385910876402
4.681276731299815,2.3123634431661593,1,1,0.2021406932285114
2.3360430338626097,1.711429598099519,1,1,0.08207888247082258
2.939458899277296,3.230888703246122,1,0,0.17008372789031767
1.5945214751711156,4.515155272337912,1,0,0.1529510028798558
4.50483158108489,1.9108664515042344,1,0,0.166695957441995
1.3031302863397651,-1.0566656992263483,0,0,0.010988450118491866
2.888940385760496,2.874194249462492,1,1,0.14956245941198362
3.849114429469071,3.2047702975535675,1,1,0.21957048626738498
4.698247592229693,2.8316146444169177,1,1,0.24250103767456696
2.3828369482978315,1.3193660560122333,1,0,0.07078267143764017
1.2552520835478034,2.515796142525295,1,0,0.07364023757260992
3.7290534923273473,2.7960778857476227,1,0,0.18649575188740147
3.824006784449986,3.4344606847595265,1,0,0.23382618839591565
1.6594598779567717,2.0629018977068823,1,0,0.07359628388785126
3.1028208798270525,2.261904591092807,1,1,0.12945960488326724
3.4131968157116503,3.111006243465475,1,0,0.18877813633017948
3.2975673768926823,1.7285437450556613,1,1,0.11200143532152652
2.0154755661330164,3.3787859684656567,1,1,0.13066601235267963
0.5092174137400031,0.561050232265992,0,0,0.022986253241205203
3.072801612512358,1.2532284800467712,1,0,0.08576436829572173
2.29759261558911,1.076943236390263,1,0,0.06168070476424413
2.3944592141925574,2.8696508624668593,1,0,0.1271914835635444
3.9159838979641552,2.2249232377902093,1,0,0.16101719852278817
2.670489410363677,2.678689841002835,1,1,0.13080293966289663
2.1027112682379547,3.7570330304923902,1,0,0.15059317001717515
3.3366457240866843,4.40042494289127,1,0,0.266803049702739
3.152277938451075,3.638341656679191,1,0,0.2049367996563694
1.4976338540681875,0.9135492727476173,0,0,0.04250291210205261
2.6590713869833262,1.6608226538308704,1,0,0.08953329969891655
2.2494203995549724,3.448198782125204,1,0,0.14491983030598227
2.96408593914755,2.1051765340040784,1,1,0.11716098202806628
2.8442080947147677,4.749345927455708,1,1,0.2512563660300543
3.4041345820981093,2.61211205351718,1,0,0.15999051689254346
0.6980937347012621,2.826129614923216,1,0,0.06379506054804272
1.3064151138052427,3.2623892023937713,1,0,0.09589612638801878
3.452584697673092,3.3990658413583743,1,1,0.2085584018369231
0.9231446258204778,2.547799284829808,1,0,0.0644643950131629
2.7940278385623096,3.6546473837044484,1,0,0.18439364994673962
2.3725550923643945,3.4468228274010735,1,0,0.1511078892813903
-0.16035474259196722,0.5013803091078812,0,0,0.01549005492018803
3.0274544271786015,2.8938918623924192,1,0,0.15709793223458407
2.2960383823958637,2.7827663809420318,1,0,0.11953791704813685
1.9051153701140673,3.3972567562606626,1,0,0.12620787067532402
2.957112856705983,2.0939618318002053,1,0,0.11642178932602715
2.165736091655872,2.5838948868095315,1,0,0.10685836913636607
2.527220032148585,2.991092450635183,1,0,0.13827667376862562
3.564867121283773,4.032625780125388,1,1,0.2581890156832992
1.5279810110578895,2.3996855319496166,1,0,0.07901859860176094
0.5591963304169294,2.9594572587148047,1,0,0.062303310004738106
3.531299125469237,0.810572776405662,1,0,0.07983934720444504
2.4622609030555798,3.92530298038084,1,0,0.17872460248755834
3.3410319092170435,3.219653110513039,1,0,0.19121963290138888
2.257734438614867,3.0511315711684364,1,1,0.12866344516716396
3.7952394775324194,3.568378587874415,1,0,0.2413602322567527
