x_0,x_1,y,s,e
2.7338089552605016,3.060624661585083,1,0,0.14609660029337418
3.1545329658191466,2.9610977743159688,1,0,0.18957580308684574
2.13810831458051,3.6510814851799975,1,0,0.0978776918152703
3.4964848470423604,3.222785400888071,1,0,0.23152881838352637
1.5698250508505387,2.3466118807704643,1,0,0.06408203400624803
3.3907352621522806,4.874135985175331,1,0,0.21787909145251155
3.2348501795981055,2.435239793063242,1,0,0.19886983922680626
0.17922005652166553,-0.7379137714274484,0,0,0.017868545565844864
4.06590125976251,1.7749403801860952,1,0,0.3163701123838964
0.12632914710219867,-2.5954929859810187,0,0,0.01686775714405373
3.0101188687815443,2.0014252438902487,1,0,0.17368860525375993
1.8102423266918137,2.2656504816557534,1,1,0.07708073297926232
2.6068239781327103,2.3620747350132048,1,0,0.13458321082126284
3.770426520558697,2.9115872547510566,1,0,0.26987239917631795
0.9672130919815389,3.6819496930686793,1,0,0.038701957457742873
-0.45161387718191015,0.8178674581192198,0,0,0.008454357472189363
0.2247567287274881,0.09529410826921518,0,0,0.018765289756933107
0.04755743318960487,0.24333498462255304,0,0,0.015455928464843335
1.1948543809931313,3.244223741579304,1,0,0.0471780022876462
2.1966351923159784,2.549979947578415,1,0,0.10199229738157299
1.272281133868057,5.168514724742792,1,0,0.050355670315848276
3.2253557843287703,2.0011221648440394,1,0,0.1977537398054996
2.4946515052750455,3.227347185131328,1,0,0.12499129292282958
0.16978021775722313,1.3181378671105415,0,0,0.0176867460565839
3.38269079001015,3.7259209778856746,1,0,0.21686605395231412
4.09050470045154,0.9917858682833018,1,0,0.32049564679588327
0.653857425453646,-0.14711392095958234,0,0,0.028967698802549166
1.2304919025231644,1.9466772044850482,1,0,0.04862131409463798
1.3580480967859165,0.8451483457868618,1,0,0.05406015291552528
0.49096549563717495,3.9688610556675563,1,0,0.02470147317259047
2.598300782640743,3.9641323651223845,1,0,0.13383562014160194
1.6195493248075767,3.5534590040191794,1,0,0.06662421935587082
3.360831152092335,1.7363844849372192,1,0,0.21413111659790718
3.656475857056745,4.686921680329979,1,0,0.2533865083208172
2.878187134057673,3.65700071764271,1,0,0.1600674109755899
1.6212136164456064,4.468620795690329,1,0,0.06671059464038882
0.8694723183755062,-0.214831586436718,0,0,0.03543699169913705
0.5134266858856269,-0.8065021780290593,0,0,0.025259748092773267
0.4027549831942141,0.6385514779674748,0,0,0.022598046883193265
3.906802774730338,2.998611391438509,1,1,0.29064556964343535
2.77297004434837,4.791596388747171,1,0,0.14979180355389293
3.0262875634545967,1.2885450328445127,1,0,0.17541580101048737
3.0716263592301294,2.9969967500225883,1,1,0.18032778687037748
2.559761761256804,3.681058624036584,1,0,0.1304940745181334
4.3607768646003295,3.443188671878673,1,1,0.36852018600425157
0.34249355334661563,-0.17809814177138855,0,0,0.021240383957477172
3.771993589464813,2.848668198548064,1,0,0.270104577642715
0.825527772731875,1.8336347817883596,1,0,0.03403839616283517
0.5287814141509578,0.4283489146428296,0,0,0.02564680008797045
3.0413365109165977,4.013442132640081,1,0,0.17703492593834697
3.423152491225348,1.7669168641139765,1,0,0.22199739212530872
0.00928182819819506,0.4419212717754798,0,0,0.014802844952626577
0.8689538360450353,2.7597730622098835,1,0,0.0354202432524171
1.1015644761000234,4.85558101224647,1,0,0.04355183503663984
1.7928431477443492,3.0610596516768664,1,0,0.07607880809843341
4.189474069603005,2.0475249104152504,1,0,0.33749987692089967
2.488858659225324,2.9946456679424327,1,0,0.1245102885318874
-1.3868371173221485,-0.9308914135896588,0,0,0.0019724311781531617
4.108268607010776,2.803954752606381,1,0,0.32349930624471074
4.2451005857968696,2.950297995862271,1,1,0.3473493011628779
1.6773697119645208,2.254179821628685,1,0,0.069674606186408
3.5582148566125817,1.8826516810300131,1,0,0.2397873696586635
2.430750499915415,3.8685472086706367,1,0,0.11976176084602884
-0.50039925888893,1.2228880364386248,0,0,0.007929009827668355
1.8696762010352983,2.985492590112803,1,0,0.08057799547252163
4.3526877550717185,4.499634748998131,1,1,0.367009052964368
-0.5734584576136366,1.1162230095794399,0,0,0.007188535266615293
3.64249794408296,2.724403062830191,1,0,0.2514175548717281
3.7234189539733524,2.3609936038682138,1,0,0.26297702771101816
3.3857241461052436,1.3356404369304815,1,1,0.2172476275863138
2.800099091288854,2.503833892757268,1,0,0.15239246499792913
0.2521453172690841,-0.20890586150119272,0,0,0.0193206507765155
-0.9516872513445275,-0.3161433191043204,0,0,0.004147579446824326
1.7266416316616315,3.126740728823016,1,0,0.07235564873818624
1.3045494906210384,0.04661911413685602,0,0,0.05172631211895276
4.027624966570441,2.7655300299237897,1,0,0.3100312388389195
1.1307567039187902,-1.9338563401151336,0,0,0.04466321252159451
3.9267690325316673,1.1025090865218306,1,0,0.29378460231106884
3.053622869887226,1.385478282104217,1,0,0.17836511202711158
4.342143069719469,2.147655662366594,1,1,0.3650461751915409
0.9588508656194445,2.4559540968731897,1,1,0.03841413030081549
2.393309765599986,1.1949592727562122,1,0,0.11677496475211284
-1.12487335295278,0.60549384202056,0,0,0.0031362569640345467
2.191287708628725,0.2585669899536782,1,0,0.10161106456814697
1.6602065619731987,0.7891066171561281,0,0,0.06875843823759392
2.1936819148720366,3.3262718203014505,1,0,0.10178161994629153
1.7703111963033802,2.52436883810453,1,0,0.0747958672632191
4.534379970733169,2.050961688048856,1,1,0.402090528632814
3.408534936776207,1.408965233057724,1,0,0.22013320977004575
2.1148111850020914,2.4489928578146136,1,0,0.09627497830781734
3.6777349386530656,3.6098775627848516,1,0,0.2564032416849984
3.2392970605621194,3.8080638953185466,1,0,0.19939420712465292
2.4880216287680517,3.4061930669628993,1,0,0.12444090133573504
-1.959701794448929,0.14643094123624106,0,0,0.0005637568223203176
4.374193241445298,4.074198095368907,1,0,0.37103679246974325
4.2580974284439765,3.9270334457153675,1,0,0.3496812988260233
2.5231329491690637,3.050974341923758,1,0,0.12737652933715374
2.3953817674503,3.06842263602851,1,1,0.11693878052441697
4.213748580221499,1.6123342993733716,1,1,0.3417718826371261
2.036704461999337,2.771606229003793,1,0,0.09104494158780856
2.1647751654912866,3.086363428004948,1,0,0.09973669302114672
0.7453942301103303,0.37397274402871533,0,0,0.03159508311936991
3.393148556423596,1.7269558299262202,1,0,0.21818368761634668
3.3480003459130434,2.0261026428630746,1,0,0.21253790527502214
0.9936438528910747,-1.528592511683544,0,0,0.039622346383798725
-0.386496562323507,0.05092607017017749,0,0,0.009195738519146627
4.46951706804793,2.4737364764822534,1,1,0.3892904348015878
1.7597559118831927,1.803582634055519,1,0,0.07420047585894808
0.8712905651189073,2.6723374094204084,1,0,0.03549577315653084
2.90617272531826,3.457023091937961,1,0,0.1628873253232693
-0.3944556216094881,0.13478549299946835,0,0,0.009102601896429065
-0.8142224275520757,0.11573984642226533,0,0,0.005110289315563719
3.0355797569904985,3.335575165687726,1,0,0.1764142355506804
2.043766558760556,4.515170891253054,1,0,0.09150884612122964
4.629758594943438,2.2925637748184617,1,0,0.4214827465835798
4.375535624601432,3.8381245877118833,1,1,0.3712893003627011
2.45435992976939,4.155871718999515,1,0,0.12167440293611038
2.564320285625897,2.13771783063833,1,0,0.13088602471432445
3.6665755522689234,3.3172241971055483,1,0,0.25481634940969927
2.6643337458984795,2.236045543308073,1,0,0.1397097209073252
2.317923400456034,1.952856913159278,1,0,0.11093092265914316
3.4288899172795877,4.696861312239765,1,0,0.22273231434288387
2.8634733268504995,3.7901313697087446,1,1,0.15859957246544568
-0.1214083208710094,-1.3198370333833538,0,0,0.012727849119579053
3.973920836639093,4.702555896109637,1,1,0.3012985617153877
-0.8814613694721275,0.4014669811505057,0,0,0.004620571521299489
2.904702679221021,4.570201752643438,1,0,0.1627382786547108
1.913953042419636,1.2019488126698379,1,1,0.08325971909311271
1.6074505885709902,2.668632773311909,1,0,0.06599882411952537
2.9631016120649076,4.49416825065113,1,0,0.16873848276097225
2.935174284149765,2.9024832902774076,1,0,0.16584875614756966
1.115030817314348,2.863237536426026,1,0,0.044061902923505904
3.0313204092702293,0.28653885019836167,1,0,0.1759560463794482
2.0205897841826923,2.0466055529303437,1,0,0.08999298450080966
3.121842372246655,1.599273422705093,1,0,0.1858877942953293
4.024176960815649,1.5685702624046667,1,1,0.3094649352627638
-0.5266187974419076,-0.723068920474152,0,0,0.007656990635408331
2.5771588106400016,4.051228359027109,1,0,0.131994650224946
2.222854586936459,2.3586098160466813,1,0,0.1038770785678054
-0.14726305803641251,-0.12616241565852065,0,0,0.012344698773986466
2.0007892170537835,1.8908410117949541,1,0,0.08871292730591819
5.074123197694737,3.0758711070717712,1,0,0.5212317411130539
3.1723658830646424,0.9118948004634664,1,0,0.19161061927650597
3.725542158475511,1.3535928929906984,1,1,0.26328559232258997
1.2668351383012015,1.8765550459148632,1,0,0.05012705896552306
0.6684268638947071,1.0693090514286547,0,0,0.029374495759034284
2.604253779693445,2.4501731279524535,1,0,0.13435744335377248
0.4797892225863163,0.22775443984812294,0,0,0.024427159484195226
0.8486791964959863,2.9444808970837437,1,0,0.03476995669413578
2.6546506256798836,3.868255045903541,1,0,0.13883646861077392
2.931686437771204,2.9049694668561243,1,1,0.1654904829496335
1.3600203570054588,-0.2965185310463617,0,0,0.05414767357638816
-0.1782573919833518,0.01865229942802921,0,0,0.011896858957602542
2.3327836761959158,1.7479286298950434,1,0,0.1120651490545259
4.659308954877708,2.842033430277868,1,1,0.4276307561559549
-0.5615735863727562,0.013373684551453945,0,0,0.0073053044749847515
2.783093551489931,2.6537135991143916,1,0,0.15075834426313722
4.378025272490671,3.1121447216348654,1,1,0.37175795470696016
0.582794200903057,-1.44879105691499,0,0,0.0270437530628653
3.9380068739604925,0.44305096392303067,1,0,0.29556252488190987
3.7230917656905267,4.3645423003387975,1,0,0.26292950167488105
4.358764351622354,4.33138594725091,1,1,0.36814379158966176
2.5632352141054677,4.075365591331804,1,0,0.13079264833513946
2.700455195406488,3.1525182947365065,1,0,0.14300365167050305
3.7849657543067323,4.366353688358943,1,0,0.2720323040772082
2.0234790055261485,3.4102681784966196,1,0,0.09018091707110006
0.8965312234741579,-1.4320363614238778,0,0,0.03631934697574147
3.571547458852832,2.9670379358941217,1,0,0.24159969774231324
0.9918871695327238,-0.8580760431342996,0,0,0.039560669859696265
1.653836496200462,3.8859810747907613,1,0,0.06842071428961942
3.3043878714144435,1.0023222323806709,1,0,0.20718890327606318
1.780253676175078,1.9484528933915712,1,0,0.07535996253372915
2.802337682142876,4.3703701052954305,1,0,0.15260856416158153
-1.5302463868675098,-0.08300221147770079,0,0,0.0014927136723290044
2.5499437701474323,2.0226922752132555,1,0,0.12965289604312075
1.6564685255506917,2.596250612415122,1,0,0.06856010630016274
3.1683120063823464,3.4836523888173643,1,0,0.19114662204873545
0.42155647852571215,1.7855116021643007,0,0,0.023034656475021884
-1.2592944345903783,-0.24308459891415632,0,0,0.002488747288760893
3.6888606320509973,1.5343621660390376,1,0,0.2579927096040198
-1.5346835517751152,-0.2908183383314657,0,0,0.001479428771510528
2.490290953592018,2.5873519282122115,1,0,0.12462908854073929
-0.36753907095717575,1.112317968949531,0,0,0.009420456405613552
0.45327312213214704,0.11784676679381671,0,0,0.023785483243031053
2.5259103572921098,2.4226703285355953,1,0,0.1276109420618112
3.987289248116779,3.1877196842493967,1,1,0.30345488957272293
-0.7301107307437407,-2.8605046795602447,0,0,0.0057765253518161554
1.2464074324165666,3.5557887557375563,1,0,0.04927647646516082
2.0948941972516097,2.7045902622814624,1,1,0.09492047680367954
3.8075293090004934,4.382860738187475,1,1,0.2754099183508264
3.077493531991922,1.0735698140532788,1,0,0.18097089023845234
4.137878066437612,3.5122846435075483,1,0,0.32855276717745413
2.384175657988813,3.097606676511267,1,0,0.11605485846698513
3.9960378703885904,4.866264084902028,1,0,0.3048722963314526
2.225891319136396,3.126943114268603,1,0,0.10409704975711045
1.760501349410342,3.4470464752143934,1,1,0.07424240666482125
0.7343575744220752,0.7201118855029751,0,0,0.03126917871024981
3.2731627180812874,3.117264811089849,1,0,0.20342167779331852
0.26697306307485963,2.028483671341071,0,0,0.019626408694422705
4.446565485155416,5.48764490152303,1,0,0.38483520086168743
2.293755602820573,4.349138437351898,1,0,0.10910470425427521
2.988341024526699,3.8307792849034144,1,0,0.17138241865715953
3.659380977030751,3.7089363112076676,1,0,0.2537971758788354
2.1820369757048628,3.2138363249626787,1,0,0.10095408612139732
2.892957619906476,3.485280666762086,1,0,0.16155112770954688
0.0792743496387937,0.5109092593681874,0,0,0.016013278370691223
2.516082732837612,5.072005687657061,1,0,0.12678294274858795
0.8864494642019592,-0.15782810007507622,0,0,0.03598869075412572
2.603140260788717,3.620017993243484,1,1,0.1342597195572929
2.8450819906857934,2.439818905923369,1,1,0.15677908884284483
4.939997774513088,4.805636866071029,1,1,0.4894390868699777
3.2533895505865815,3.9220315986360617,1,0,0.2010628194820219
3.794367049175174,3.217115724852387,1,1,0.27343581729260197
3.1672770951234064,2.275027676329035,1,0,0.19102830367952855
2.712544110195288,3.1001879136003945,1,0,0.1441189443254194
1.6855307889305386,0.1466614526843421,0,0,0.07011344142768206
-0.3914827650847375,-0.275298224002774,0,0,0.009137306975181751
2.341233832018153,3.011902392031902,1,0,0.11271398267869509
3.3487895579491975,4.253724137513225,1,0,0.21263564493068957
1.3075033337802913,2.4939308442950834,1,0,0.05185316344170884
3.3105070627384783,1.8618457421606172,1,1,0.20793325481981567
-0.9000164005509782,0.6941538992806773,0,0,0.004491858989627752
3.025417612649259,4.08712898491444,1,0,0.17532254334200031
2.909197962030762,4.338471266214945,1,0,0.16319437350269136
0.3928348587352757,-1.8783463127175006,0,0,0.022370198177315996
4.768089534096167,2.1965561005264953,1,1,0.45084392225845266
2.709395054355589,1.942357055525789,1,0,0.1438277943098633
2.5989905628188916,4.8181320443198326,1,1,0.133896006368248
4.308959339025826,1.600314658693777,1,1,0.35892041863429697
4.187355043582573,1.6448302603749192,1,1,0.33712886546375775
4.408459349965033,3.3077945136488682,1,0,0.37752283637591155
2.9956858010032916,3.5656299142624652,1,0,0.17215761827211956
-0.9266737951675277,1.1486047960883063,0,0,0.004311672175939872
2.6464139647494944,1.3565095426163831,1,0,0.13809688991019223
2.895385808473731,3.0976752994722854,1,0,0.16179602645921418
0.8634064213908683,4.379722314470848,1,0,0.03524141738889598
-1.8109484629181793,-0.017765901961752442,0,0,0.0008118782246312738
4.041850711239887,1.0961009072980337,1,0,0.3123759104269033
-0.0490524837318904,-0.1878013208551591,0,0,0.013847590069117684
0.9068968588594352,-1.4640035453214644,0,0,0.03666168391489969
1.5890145399679914,0.6980613983655071,0,0,0.06505432634449393
4.825174900859231,2.892258040272126,1,0,0.4633971339810888
2.6889302143817497,1.6123286870167677,1,0,0.1419464254503351
0.23752062714633562,0.9748700289347578,0,0,0.01902259331192802
4.0155243428043645,2.957464347116341,1,0,0.3080472376664132
3.5058706522338245,1.74800107771225,1,0,0.23277053314590967
0.9015119582163482,-1.2335634737639296,0,0,0.036483540798714326
-1.4435703375081212,-0.164278350750464,0,0,0.0017706255854964353
1.0057779406751282,3.6469802729267027,1,0,0.04005034160833246
1.8646690628036768,3.076888486706335,1,0,0.0802788576288
2.9208407491319957,3.3766875747941665,1,0,0.1643801168505513
2.3050161812270966,4.17381321291886,1,0,0.1099527714494177
-2.2473564639871313,1.9904237601499029,0,0,0.000249198783556199
4.138951721810897,2.802748113060289,1,0,0.3287371137359411
3.559866132809173,2.5589536062801104,1,1,0.24001127599983008
3.6919407130065087,3.5550372259014837,1,0,0.25843404732085523
3.269305846745265,4.091335300306188,1,0,0.20295994788554725
2.7082020183788553,3.3620628560634565,1,1,0.14371760593571706
4.4089368342851625,2.596692821610805,1,0,0.3776138131859341
3.517031080753565,3.7926057144276655,1,1,0.23425351821205687
3.688193353545456,2.42516611101709,1,0,0.25789717134577456
-1.610299180585917,-0.4220393336687241,0,0,0.001266373371384789
1.0927077911814234,-1.0456513696733574,0,0,0.04321879091466033
-0.7980731707741577,-2.1559346404424966,0,0,0.005233486509978702
3.791951615164583,1.9913138914622504,1,1,0.27307470151831176
0.7054514428037102,2.1224799022408067,1,0,0.030427548490446103
2.0534311348679557,2.5096893359907213,1,0,0.09214657621512576
1.356582248563142,0.6677020091250944,0,0,0.05399517346491329
3.530610544712993,2.630285525291666,1,0,0.2360674853878385
-0.43419695529323754,0.3564829721257123,0,0,0.00864809125827055
3.260992765128787,2.583566635441548,1,0,0.20196741079714295
2.1760220976120768,2.153123033372462,1,0,0.10052862764556209
1.854928858444507,3.803347527185095,1,0,0.07969934239486007
2.4543676907721537,3.598004650054162,1,0,0.12167503541062344
-0.6932555580532255,0.9325379934721673,0,0,0.006088110063311845
0.6254150797122944,1.6498494869830675,0,0,0.028185743638364923
-1.3052775669910623,-0.07970561507967305,0,0,0.0022921742373749883
1.7039768410750602,2.6855635701488976,1,0,0.07111295341727238
2.301840664559812,2.5665171246880463,1,0,0.10971311524494481
2.65606527786254,4.475529099196149,1,1,0.13896379005858497
2.62092585276093,2.9932017400508464,1,0,0.13582699370776932
4.272620056224975,2.847459201176227,1,1,0.35230093454816436
2.8925727951238027,3.7011277684738704,1,0,0.16151234114177962
2.9084088673228314,3.9815254357450254,1,0,0.1631142420602224
5.815692456425067,4.330389629943079,1,1,0.7258473118974618
3.1501746006528446,4.507462364771374,1,0,0.18908096835064353
3.799392178929354,2.8472261861929433,1,0,0.2741882391782922
3.646766620366943,3.540210918872331,1,1,0.25201762663032784
3.826698969816194,3.7086737595434114,1,0,0.2783041175066684
1.916687746252734,0.5252843273921709,0,0,0.08342751810320376
2.840280690915048,1.8306213276024614,1,1,0.15630641860286906
3.8990630035632052,2.09573580617357,1,0,0.2894355381371552
2.5089935564164487,1.0482197509570685,1,0,0.12618817023803475
4.223180805632642,3.8042215345513286,1,1,0.3434427269961626
4.20622171034202,3.6313093835770034,1,1,0.34044293662082875
-0.29339526985719183,-0.5208605184424218,0,0,0.01033911663956859
3.1063195147234306,2.227880453313473,1,0,0.18415554074795532
1.9768625071355492,3.4945690258517,1,0,0.08718440185597964
4.044082594328251,3.5776251172648665,1,0,0.31274497031246734
4.337334977837118,7.436260627080342,1,0,0.3641537742524205
4.112111137441651,3.8757522418219117,1,0,0.3241517986819969
2.8373053047394152,3.6312693550838824,1,0,0.15601403971309197
4.608034539948897,3.4449008572368847,1,0,0.41700547601733345
4.80101193959931,3.117547753641176,1,0,0.4580520696045118
1.9544070112895124,2.8473295195194717,1,0,0.08576791193349184
0.37509221487181765,3.1879616913906372,1,0,0.021966981067314817
1.624865021629326,2.9312492620791035,1,0,0.06690039363099182
3.4357542958667717,1.6742246422567233,1,1,0.2236139867359676
4.0568892386977815,2.3272782675231722,1,0,0.3148689782335074
3.0171954928191083,3.3524128810375964,1,0,0.17444297745417353
2.7048618773349444,1.9950412486547748,1,1,0.14340944845604617
3.1361442627830716,3.70297776361062,1,0,0.18749458564567714
3.644197104708447,4.85823101469354,1,0,0.2516562868771911
2.390559426279739,3.9349010412799132,1,0,0.11655778446689263
2.363809727493893,3.5826501643702944,1,1,0.11446126285732015
2.9852974813259237,0.9874969913684519,1,0,0.17106195827444548
2.279046307115693,3.7030640650028763,1,0,0.1080043050880634
1.157956778014876,3.480762933471851,1,0,0.04571776294722213
2.246526438664555,1.8877681993236057,1,0,0.10560105869305088
2.9604980759683044,3.399168658121465,1,0,0.16846750264261667
-0.3199046587501665,-1.0346614442542466,0,0,0.01000328018079898
2.8145082274138815,4.678100701466331,1,0,0.1537874544719001
5.737047045557464,3.5911974360384975,1,0,0.7016905161393595
2.2865670917970973,2.021646311153703,0,0,0.10856588809686099
3.0416100869442184,1.6866461760475293,1,0,0.17706446348034086
3.033713741919588,2.3037498880889338,1,0,0.17621339342970102
1.5282138927360034,3.8012505949827533,1,0,0.06201115216578855
4.470068114666083,3.974896089735757,1,1,0.38939787418579336
1.8961641253919534,2.1311506066774952,1,0,0.08217437707222328
-0.9019841234011863,-0.052952009165112834,0,0,0.004478368778485396
3.6954734742366613,4.011740393362814,1,0,0.2589409454630961
1.8425583927970144,3.362911751957248,1,0,0.07896786343461924
4.102931731074626,1.7001279612628948,1,0,0.3225946967673316
4.435473349159087,3.1158773925238377,1,0,0.3826958164404556
3.0106332202677923,3.103012927546808,1,0,0.1737433528114378
4.031591118364247,3.424077677209632,1,0,0.3106836039922188
-0.770411507767674,0.1392997390526693,0,0,0.005449666956066528
3.24279835524316,3.035716494061279,1,0,0.19980780236401852
0.40485774960732945,0.3916051708584751,0,0,0.02264656662872093
3.737003626965979,0.5943603237298531,1,0,0.26495597575971624
1.959810142246196,1.8130969070229837,1,0,0.0861071520536713
2.691489075942367,3.292640807902921,1,0,0.14218065065250396
1.9814731352156874,1.8963810806160377,1,0,0.08747739718752894
2.1154326934986623,3.69085606440008,1,0,0.09631747733105238
3.8843506234082374,3.5767524973640743,1,0,0.287145834227506
1.683221363022824,2.3366499699298853,1,0,0.0699890499055062
3.60436183168201,2.2919887391253067,1,1,0.24610397853764554
3.831227033834333,3.3056591206633064,1,0,0.278991073339774
-0.8283766312798179,-0.592734634576159,0,0,0.005004111806508606
2.066651648513604,3.0130002702001577,1,0,0.09302434110972732
2.719289755322262,2.953927617453541,1,0,0.1447441090628203
1.9195215679741389,3.05200775978087,1,0,0.08360166635622576
1.9032525998131677,2.9021280169844834,1,0,0.08260558113825833
2.024655148211325,1.7158545426340008,1,0,0.0902575047997549
2.5804568159241734,4.312459752568921,1,0,0.13228057118938052
2.448158604118391,3.702877957282689,1,0,0.12116982019623075
1.5845737323433848,0.46185743349412806,0,0,0.06482834244139116
1.6418780903643349,2.474638435089238,1,0,0.0677900731339264
1.9786411200977028,4.919806750453623,1,1,0.08729734147989725
2.226818382531263,3.6496188612220197,1,0,0.10416427282366517
2.6592507914200016,1.7353346775016476,1,0,0.13925081307755705
0.6528847710044833,0.9397874582867154,0,0,0.02894069237668637
0.4226760835556292,0.9888527324299574,0,0,0.023060854057260764
0.5945418800399256,-1.1331343494265342,0,0,0.027354991376386077
2.2710111089853613,4.565882603844052,1,0,0.1074067207101529
2.1620136616737198,2.1771055894890585,1,0,0.09954296376399682
0.5794411778761241,-0.3473546464200106,0,0,0.02695540867308019
3.400477333146533,3.23133207128007,1,0,0.21911065379169803
3.302333868716828,2.2138426379306466,1,0,0.20693949855645746
2.9876449729538788,2.3587819803869774,1,0,0.1713090904017022
3.9285236625420303,2.165081667532382,1,1,0.29406166994019006
3.125939895315721,4.211665753112964,1,1,0.18634708376742873
-0.5744986838887217,0.9054082509138719,0,0,0.007178382067652096
3.0516849527344894,1.9163511390008503,1,0,0.17815480661323654
3.5848817655905223,3.2186489701493524,1,0,0.2434225133977846
2.271275628895603,2.2563685316066864,1,1,0.10742635370956828
-1.2721438083345722,0.8729429719906457,0,0,0.002432592790047041
4.6928561297582885,5.2707259219004925,1,1,0.43469156140135545
1.9599391057491853,3.08755385872419,1,0,0.08611526141224847
3.3904436996268092,3.639332278455855,1,1,0.2178423132242343
0.8077343056170811,0.49895936761289644,0,0,0.033484035174565135
-0.7134231781123158,0.6129912026006947,0,0,0.005916086713806093
2.847074678929379,1.7119504969200101,1,0,0.1569755761022542
3.244439213552201,5.115728986219178,1,0,0.20000185227430214
0.47956601787356407,1.4500454706321908,0,0,0.02442170446051769
3.4267828936346936,1.7312413164556448,1,1,0.2224622083849896
1.9917363580404306,3.400272935313195,1,0,0.08813225370114208
3.0802384751851335,1.0957749703272008,1,0,0.1812723545783557
2.8706489697241215,5.0163922614422845,1,0,0.15931414235839397
3.42925705110742,3.1022198936614163,1,1,0.2227794035285376
-1.9660392211856914,0.15464991459532978,0,0,0.0005546407819252125
2.961122149406292,1.9251911533760964,1,0,0.16853242742207156
1.1378651831633229,5.717701670257258,1,0,0.044937029345785244
3.8696931636034795,1.79479627994857,1,0,0.284878213780764
4.6522872227721805,2.1721698465370722,1,1,0.42616381920179497
2.981275598993516,5.089289076284163,1,1,0.1706391763019327
3.1789413158814788,1.3485314166167477,1,0,0.19236502359418953
-0.412168837502297,-0.43047120781127246,0,0,0.008897863005483925
2.748622849685767,2.056751615227408,1,0,0.14748628923648202
2.6169666205717657,3.3059108066938836,1,0,0.13547692338760342
-0.6968705918638407,-0.5004728347261095,0,0,0.00605700254754918
0.4545717729904104,-0.25012392415162715,0,0,0.0238166121842463
3.8129162837531867,3.7656356714092745,1,0,0.2762209421165121
4.200336170267055,1.9716054677900037,1,0,0.3394064872770936
3.0929176960746263,3.00255195641607,1,0,0.18266974518561083
1.3728252078899958,2.390498370270512,1,0,0.05471848679685635
4.980187985430446,3.218718666288072,1,0,0.49880852409100995
1.2851766711796433,0.6085333037818016,0,0,0.05090011531308505
2.1880061572407232,3.286301175385236,1,0,0.10137764598549147
1.5357482614366462,3.5960065439120634,1,0,0.06238234253952077
2.1720732709561026,2.9181113778481764,1,0,0.10025004215319458
0.7052838899185395,0.9418355341016197,0,0,0.030422720112975976
3.3952799929277755,3.095758487658944,1,0,0.2184529743398158
3.08740921498804,3.218757521329098,1,0,0.1820616607335674
3.7501986142484864,3.040647158640124,1,1,0.26688882883289344
0.28904404544527695,0.2760883530284985,0,0,0.020088230261892652
2.949325758706241,3.940430518422273,1,1,0.16730837389606232
3.829864775368006,1.6887897971571812,1,0,0.2787842705385209
4.033515271082756,3.0868270542736,1,0,0.3110004653275773
3.3489175669465325,2.950146898800415,1,0,0.21265150133162336
2.295858596780004,1.4583489776869032,1,1,0.10926271305754212
3.1888012601031734,2.73543997931441,1,0,0.19350043432087596
3.055989352188955,4.724321327183995,1,0,0.17862217836310826
2.9248354483159464,3.3255946926324826,1,0,0.16478843634852355
4.306550203090172,1.4503878630659035,1,0,0.3584787115810212
3.215147142794827,1.8535251686388716,1,0,0.19655892647868942
3.355681112207261,1.1640325065260246,1,1,0.21349055987552185
-0.6075799190487519,-1.1816439260336613,0,0,0.0068610616410956305
2.883924047122341,2.490492094907792,1,1,0.16064247295103218
2.464593180943232,2.7380944588805476,1,0,0.12251049490277813
3.4074265876492693,1.2656412965181851,1,0,0.21999234206450852
0.5692689773508641,1.9776429836377507,0,0,0.02668871873293512
3.2180887396020723,2.7340928779395397,1,0,0.19690265237319188
2.516136071094624,2.9933792573312483,1,0,0.126787425711295
-0.41328301302894144,-1.421388252308556,0,0,0.008885101288375592
2.9414479375556737,3.208764265565704,1,0,0.16649465259489463
2.4780788571772647,3.4033368977843104,1,0,0.12361889316520307
2.932145601942778,3.464522819946439,1,0,0.16553761529651406
3.6171351183175275,2.1314352451768013,1,0,0.24787422897515968
3.434137132821676,2.0971732046989766,1,0,0.22340604031339534
3.3544366154451937,2.210414827220278,1,0,0.213335986477062
1.7124873700615921,3.3198517955938054,1,0,0.07157768757520404
-0.11022206481159852,0.2877649267962374,0,0,0.012896357263766664
3.910957363801357,2.9125730586951644,1,1,0.29129665854125747
3.5455451960998214,2.846557129846973,1,0,0.23807462329093437
3.7446932387595027,2.6253599967027186,1,1,0.2660810988843601
1.022863750822493,-0.19949090036952222,0,0,0.04065886167040666
-0.674675348155012,0.9226235866315146,0,0,0.006249888354512099
2.0624776304980434,2.8921892677279915,1,0,0.09274653629965705
4.081149594973551,1.7144090530756098,1,0,0.3189222468441491
0.9867996888465467,0.5000130106846966,0,0,0.039382456416824516
-2.880430243410321,-0.010606689089152068,0,0,1.578899623146768e-05
-0.5140273515522744,1.0079788658498943,0,0,0.007786734062936751
2.627215645924604,4.413571270393326,1,0,0.1363845237423547
4.067347581850658,3.1050813214628876,1,1,0.31661152544831506
4.687130513463583,3.1628443818190766,1,0,0.4334803253906769
1.7456260050302148,3.391856496913428,1,0,0.07340902359008693
2.967304267973129,3.282018076911447,1,0,0.1691765913609702
2.5234737986378493,3.185408261100379,1,1,0.1274052795697716
